工廠名稱,工廠登記編號,工廠設立許可案號,工廠地址,工廠市鎮鄉村里,工廠負責人姓名,統一編號,工廠組織型態,工廠設立核准日期,工廠登記核准日期,工廠登記狀態,產業類別,主要產品,WebURL,ProductName,Material,Longitude,Latitude
瑞陽行,S1800001,,新竹市北區金竹里武陵路271巷34號,新竹市北區金竹里,馬美滿,99786609,獨資,,1090507,生產中,08食品製造業,089其他食品,,,,,
光華化學股份有限公司,99668493,06910000136506,新竹市香山區南隘里南湖路三號,新竹市香山區南隘里,陳致綸　,43114209,股份有限公司,0690602,0700128,生產中,19其他化學製品製造業、20藥品及醫用化學製品製造業、18化學原材料、肥料、氮化合物、塑橡膠原料及人造纖維製造業,191農藥及環境用藥、200藥品及醫用化學製品、181化學原材料、183肥料及氮化合物,,ＧＩＦ環境用藥及農藥,,120.9383,24.72109
全通科技股份有限公司一廠,95A00163,,新竹科學園區新竹市東區科園里工業東一路3號,新竹市東區科園里,陳建信,22099603,股份有限公司,,0791221,生產中,19其他化學製品製造業,192塗料、染料及顏料,,碳粉,樹脂、鐵粉、碳黑,121.005005,24.7784576
全通科技股份有限公司二廠　,95B00163,,新竹科學園區新竹市東區科園里工業東二路6號,新竹市東區科園里,陳建信,22099603,股份有限公司,,0791221,生產中,19其他化學製品製造業,192塗料、染料及顏料,,,,,
榮福產業有限公司第二廠,99667502,,新竹市香山區香山里中華路五段一九七號,新竹市香山區香山里,郭黃金,47204976,有限公司,,0901106,生產中,22塑膠製品製造業、19其他化學製品製造業,220塑膠製品、194化粧品,,塑膠製品,,120.924149,24.7861347
祥銓機械有限公司第二廠,99668013,07710018120475,新竹市東區前溪里經國路一段172巷7號,新竹市東區前溪里,彭旭昂　　　,22111959,有限公司,0770602,0770726,生產中,29機械設備製造業、25金屬製品製造業,293通用機械設備、251金屬刀具、手工具及模具,,各種機械零件、各種模具,鋼材、五金,120.988533,24.8156624
振鎧實業有限公司,99668569,07410018106186,新竹市東區光復里新竹市光復里忠孝路五五號,新竹市東區光復里,曾容瑩　　　,02848729,有限公司,0740917,0750828,生產中,30汽車及其零件製造業、31其他運輸工具及其零件製造業、28電力設備及配備製造業,303汽車零件、312機車及其零件、283電線及配線器材、289其他電力設備及配備,,銅頭,,120.990814,24.8024044
弘金企業社,18000377,,新竹市香山區埔前里埔前路275號,新竹市香山區埔前里,胡秀美,91999679,獨資,,1090929,生產中,25金屬製品製造業、25金屬製品製造業,252金屬結構及建築組件,,,,,
華證科技股份有限公司,95A01187,,新竹科學園區新竹市東區力行路2-1號6樓之2,新竹市東區,林正德,28114291,股份有限公司,,1070103,生產中,26電子零組件製造業,261半導體,http://www.spirox.com/solutions/ic-verification,ＩＣ驗證服務測試夾具（ＳＯＣＫＥＴ）／老化板（ＢＵＲＮ　ＩＮ　ＢＯＡＲＤ）,,121.021042,24.7750568
洪記工業有限公司,99667594,08710018130300,新竹市北區南寮里新竹巿南寮里東大路三段五０一號,新竹市北區南寮里,洪敏男,16373321,有限公司,0870601,0870831,生產中,25金屬製品製造業,251金屬刀具、手工具及模具,,金屬製品,,120.938438,24.8397617
禹昌工業有限公司,18000112,,新竹市香山區鹽水里中華路六段61巷7號,新竹市香山區鹽水里,林暐皓,54107541,有限公司,,1020321,生產中,25金屬製品製造業、25金屬製品製造業,252金屬結構及建築組件,,金屬加工,,120.9094,24.7505264
天仁茶業股份有限公司香山製茶工廠,99667680,06610000056067,新竹市香山區中隘里中隘75之10號,新竹市香山區中隘里,李國麟　,18559415,股份有限公司,0660412,0670419,生產中,08食品製造業、09飲料製造業,083蔬果加工、089其他食品,,包種茶、烏龍茶,,120.913475,24.7340679
訊映光電股份有限公司第一廠,18000113,,新竹市東區埔頂里公道五路二段83、85號,新竹市東區埔頂里,賴家德,27453928,股份有限公司,,1020430,生產中,33其他製造業、33其他製造業,332醫療器材及用品,http://www.okbiotech.com/zh-tw/,試片血糖儀霧化器,,121.006889,24.7977238
智通聯網科技股份有限公司,95A00449,,新竹科學園區新竹市東區科園里展業一路9號5樓之2,新竹市東區科園里,李怡德,16843870,股份有限公司,,0891005,生產中,27電腦、電子產品及光學製品製造業,272通訊傳播設備,http://www.fiberlogic.com,寬頻微波傳輸設備、第二代光纖ＳＤＨ傳輸設備、寬頻數據通訊設備,,121.001205,24.7838879
巨擘科技股份有限公司,95A00050,,新竹科學園區新竹市東區科園里研新四路6號3樓,新竹市東區科園里,邱丕良,47255904,股份有限公司,,0730328,生產中,25金屬製品製造業、27電腦、電子產品及光學製品製造業,254金屬加工處理、274資料儲存媒體,http://www.princo.com.tw/www/,鍍膜加工,,120.988747,24.7802486
貝民股份有限公司香山廠,99667588,,新竹市香山區中隘里中華路六段668號,新竹市香山區中隘里,林正東,20561107,股份有限公司,,0530715,生產中,18化學原材料、肥料、氮化合物、塑橡膠原料及人造纖維製造業、18化學原材料、肥料、氮化合物、塑橡膠原料及人造纖維製造業,181化學原材料、183肥料及氮化合物,http://www.beaming.com.tw,基本化學材料,,120.915649,24.7309837
台灣積體電路製造股份有限公司八廠,95E00098,,新竹科學園區新竹市東區科園里力行路25號,新竹市東區科園里,"Liu Te-Yin Mark(劉德音)",22099131,股份有限公司,,0760321,生產中,26電子零組件製造業,261半導體,,大型積體電路之委託製造,,121.019493,24.7619953
德程興業有限公司,99668877,,新竹市東區柴橋里柴橋路一三九巷一號,新竹市東區柴橋里,[林聰賢,80551413,有限公司,,0930119,生產中,32家具製造業,322金屬家具,,金屬家具及裝設品,,120.96389,24.7650261
頻率科技股份有限公司,95A00007,,新竹科學園區新竹市東區科園里新安路8號3樓,新竹市東區科園里,侯邦為,47224059,股份有限公司,,0700729,生產中,26電子零組件製造業,264光電材料及元件、269其他電子零組件,,石英晶體振盪器、手機防電磁波貼片,,121.0042,24.7821579
勵威電子股份有限公司,99668785,,新竹市香山區埔前里浸水街一六號一、二樓,新竹市香山區埔前里,林育業,80086182,股份有限公司,,0920113,生產中,26電子零組件製造業、25金屬製品製造業、27電腦、電子產品及光學製品製造業、29機械設備製造業,261半導體、269其他電子零組件、259其他金屬製品、275量測、導航、控制設備及鐘錶、277光學儀器及設備、292其他專用機械設備、293通用機械設備,http://www.probeleader.com.tw/tw/locations.php,探針卡、ＩＣ載板、ＳＯＣＫＥＴ,探針及ＰＣＢ,120.93737,24.7971745
采鈺科技股份有限公司,95B00699,,新竹科學園區新竹市東區科園里篤行一路12號,新竹市東區科園里,關欣,80601119,股份有限公司,,0970317,生產中,26電子零組件製造業,261半導體、264光電材料及元件,,彩色濾光膜、光學鍍膜,,121.022865,24.7730274
緯創醫學科技股份有限公司,95A01180,,新竹科學園區新竹市東區新安路5號5樓,新竹市東區,黃柏漙,47102491,股份有限公司,,1070213,生產中,33其他製造業,332醫療器材及用品,http://www.wistronmedtech.com,其他醫療器材及用品,,120.999481,24.7816887
久元電子股份有限公司新竹園區分公司科技廠,95A00648,,新竹科學園區新竹市東區科園里科技路5號1-4，7樓,新竹市東區科園里,陳桂標,12800554,本國公司之分公司,,0940622,生產中,26電子零組件製造業,261半導體、269其他電子零組件,http://www.ytec.com.tw,ＩＣ測試機、光電測試機、光電外觀檢測機及積體電路與光電半導體元件驗證測試。提供前項機器設備測試軟體、檢測、安裝、維修暨相關技術授權及諮詢服務及晶圓研磨、切割、挑檢代工等項目,,121.004623,24.7830582
通用矽酮股份有限公司,99667403,06810000266021,新竹市香山區南港里南港街五二巷七號及七之一號,新竹市香山區南港里,林永彬　　　,11846954,股份有限公司,0681211,0701013,生產中,21橡膠製品製造業、21橡膠製品製造業、33其他製造業,210橡膠製品、332醫療器材及用品,http://www.gsweb.com.tw/company.asp,矽橡膠製品、板材類,,120.895416,24.7409935
鋼燁機械工程有限公司,18000354,,新竹市香山區內湖里中華路六段205巷20弄2-1號,新竹市香山區內湖里,林敏男,22317930,有限公司,,1090122,生產中,24基本金屬製造業、24基本金屬製造業,242鋁,,,,,
新代科技股份有限公司研發二路廠,95B00924,,新竹科學園區新竹市研發二路25號2、3樓,新竹市東區,蔡尤鏗,89660813,股份有限公司,,1090713,生產中,29機械設備製造業,292其他專用機械設備,,,,,
朗天科技股份有限公司,18000335,,新竹市香山區牛埔里中華路四段518之1號,新竹市香山區牛埔里,韓之華,70601054,股份有限公司,,1080628,生產中,28電力設備及配備製造業,284照明設備及配備,http://ltlighting.com.tw,照明設備及配備,,120.9313,24.7894783
裕芳金屬股份有限公司,99668417,07310018006367,新竹市東區東勢里東光路79號,新竹市東區東勢里,陳春生　　　,47161049,股份有限公司,0730502,0730507,生產中,28電力設備及配備製造業,284照明設備及配備,,燈泡,,120.986557,24.8035717
臺灣砂鐘企業有限公司,99668121,07010000071658,新竹市香山區虎山里新竹市虎山里延平路二段三三一巷九號,新竹市香山區虎山里,陳文銘　　　,47230144,有限公司,0700313,0700512,生產中,23非金屬礦物製品製造業,231玻璃及其製品,,玻璃及玻璃製品,,120.934273,24.80762
通鎮企業有限公司,99668502,07810018115402,新竹市北區文雅里成功路３３５號　,新竹市北區文雅里,王淑慧　　,23176281,有限公司,0780522,0780602,生產中,28電力設備及配備製造業,284照明設備及配備,,,,,
德易力科技股份有限公司,18000110,,新竹市香山區牛埔里中華路四段458巷28號,新竹市香山區牛埔里,盧秀婉,80397762,股份有限公司,,1020311,生產中,28電力設備及配備製造業、29機械設備製造業,281發電、輸電及配電機械、292其他專用機械設備,,加熱帶,,120.93885,24.7918949
秋金機械股份有限公司,99667457,06610000184683,新竹市東區前溪里中華路一段78巷18弄1號,新竹市東區前溪里,郭麗芳　　,47156480,股份有限公司,0661110,0661214,生產中,29機械設備製造業、29機械設備製造業,292其他專用機械設備、293通用機械設備,,採石機械及零件、營造機械及零件,合板、鐵板、軸承、齒輪,120.99334,24.8178616
大慶企業股份有限公司,18000114,,新竹市香山區港南里海埔路179之1號,新竹市香山區港南里,楊豐碩,53970498,股份有限公司,,1020510,生產中,23非金屬礦物製品製造業,239其他非金屬礦物製品,,砂石、土石方,,120.9238,24.8188267
光耀科技股份有限公司二廠,95D00693,,新竹科學園區新竹市東區科園里工業東四路22號1樓,新竹市東區科園里,郭維斌,27397031,股份有限公司,,1010507,生產中,26電子零組件製造業,269其他電子零組件,http://www.optivtech.com,稜鏡片,,121.007179,24.7752972
源珍食品加工廠,99668387,05910018053023,新竹市東區振興里西大路221號,新竹市東區振興里,沈徹雄　　　,46505405,獨資,0590603,0590603,生產中,08食品製造業,089其他食品,http://www.源珍醬油.tw,醬油，醬類,,120.968018,24.7986069
力成科技股份有限公司竹科分公司,95A01098,,新竹科學園區新竹市東區科園里力行三路15號,新竹市東區科園里,蔡篤恭,16082267,股份有限公司,,0990521,生產中,26電子零組件製造業,261半導體,,半導體裝配、封裝、測試,,121.022255,24.7714767
弘綺針織有限公司,99668682,07310018006597,新竹市東區前溪里經國路一段１２１號,新竹市東區前溪里,楊琇雲　,47272158,有限公司,0730710,0730804,生產中,11紡織業、12成衣及服飾品製造業,121成衣、115紡織品,,針織品,,120.988815,24.815136
冠亞機械有限公司,99710223,,新竹市香山區埔前里埔前路二八七號一樓,新竹市香山區埔前里,楊淑君,70663826,有限公司,,0960322,生產中,29機械設備製造業,291金屬加工用機械設備、292其他專用機械設備,,機械零件加工,,120.934578,24.7944355
亞洲氫能股份有限公司竹科廠,95A01061,,新竹科學園區新竹市東區科園里園區二路60、62號1樓,新竹市東區科園里,陳致源,54346022,股份有限公司,,1050112,生產中,28電力設備及配備製造業,289其他電力設備及配備,,ＳＯＦＣ發電系統,,121.0107,24.7731972
欣新商標企業有限公司,99668091,08910018130194,新竹市北區海濱里新竹市北區海濱里聖軍路七三號一樓,新竹市北區海濱里,林俊源,89730655,有限公司,0890704,0890725,生產中,16印刷及資料儲存媒體複製業、16印刷及資料儲存媒體複製業,160印刷及資料儲存媒體複製,,自黏標籤（貼紙）,商標紙,120.929359,24.8427
